,AD,ADOSC,APO,AROONDOWN,AROONOSC,AROONUP,BANDSLOWER,BANDSMID,BANDSUPPER,BOP,CCI,CLOSE,CMO,ClassificationMinMax,ClassificationTrend,ClassificationTrendValleyBuy,DEMA,EMA,FAMA,HIGH,HTTREND,KAMA,LOW,MA,MACD,MACDHist,MACDSignal,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DM,MOM,OBV,OPEN,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,SAR,SAREXT,SMA,STOCHFastK,STOCHRSIFastD,STOCHRSIFastK,T3,TEMA,TRIMA,TRIX,VOLUME,WILLR,WMA
2410,21507967.85203464,-105665.52191478759,-0.043141025641091346,50.0,35.714285714285715,14.285714285714286,8.01630034715096,8.491600000000027,8.966899652849094,-0.1212121212121186,-97.74330042313166,8.23,-11.915059672518202,-1,-1,-1,8.516074340517147,8.392634725134984,8.489852835476775,8.31,8.425776315789474,8.275001944077747,7.98,8.502000000000015,-0.009491635971720314,-0.033414758146549636,0.023923122174829323,8.391881324845038,47.45324799768295,8.305,8.31,0.8842653560726533,-0.2599999999999998,27000.0,8.27,0.5493045951406021,-0.5080012077302396,-3.062426383981154,-0.030624263839811518,0.9693757361601885,96.93757361601885,44.0424701637409,8.73,-8.73,8.502000000000015,38.461538461538446,4.121147867408581e-13,0.0,8.393584499108506,8.362992881390568,8.478708333333353,0.23916938751034067,171000.0,-59.52380952380947,8.445118279568684
2411,21411480.8955129,-123681.54156767204,-0.050000000000066436,42.85714285714286,35.714285714285715,7.142857142857143,7.9698709845227205,8.466000000000026,8.962129015477332,-0.9130434782608638,-130.36156513125408,8.06,-21.114101210273812,1,-1,0,8.46657442046523,8.371174420287566,8.486988696054926,8.27,8.39873947368421,8.269561782346262,8.04,8.483000000000015,-0.03567991737489962,-0.047682431639783154,0.012002514264883534,8.375287258602786,49.000426104547984,8.355,8.31,0.8211035449246067,-0.5,-89800.0,8.27,0.5100685526305592,-0.5899705014757068,-5.841121495327107,-0.05841121495327103,0.9415887850467289,94.1588785046729,39.44294939486309,8.715,-8.715,8.483000000000015,14.035087719298252,4.121147867408581e-13,0.0,8.320670227529476,8.297138576736158,8.46362500000002,0.22851602453128894,116800.0,-79.76190476190467,8.416602150536425
2412,21617180.8955129,-54357.954919520766,-0.044615384615449116,35.714285714285715,35.714285714285715,0.0,7.988720847489828,8.445600000000027,8.902479152510226,0.8048780487804877,-63.81766381766461,8.43,2.7025131354070195,-1,-1,-1,8.467765127597879,8.37496961897869,8.484264551045369,8.43,8.383406432748538,8.2709982877891,8.02,8.476333333333349,-0.026275523404455825,-0.030622430135471487,0.004346906731015661,8.378022895672647,46.610246207927865,8.355,8.355,0.7624532917157062,-0.22000000000000064,115900.0,8.1,0.6336350845855194,-0.5270810614329655,-2.543352601156079,-0.025433526011560768,0.9745664739884392,97.45664739884393,51.35125656770351,8.7003,-8.7003,8.476333333333349,81.81818181818186,33.33333333333375,100.0,8.284271588092295,8.306824168780494,8.45162500000002,0.2184396566432989,205700.0,-40.0000000000001,8.413182795697715
2413,21534980.8955129,-47211.219025313854,-0.04076923076929617,28.571428571428573,-50.0,78.57142857142857,8.004234515549152,8.422000000000027,8.839765484450902,-0.09523809523809282,-37.4120956399443,8.32,-3.380592103349362,1,1,1,8.45491426827235,8.371423191947807,8.450451275243108,8.47,8.374690058479533,8.271423836760137,8.26,8.470000000000017,-0.027382901081121958,-0.025383846249710094,-0.001999054831411863,8.349011447836324,45.183083803996446,8.355,8.355,0.7079923423074415,-0.1899999999999995,-75900.0,8.34,0.6283754356865546,-0.483003736444771,-2.232667450058745,-0.022326674500587486,0.9776733254994125,97.76733254994126,48.309703948325314,8.685894000000001,-8.685894000000001,8.470000000000017,61.81818181818191,58.15285476703468,74.45856430110283,8.271656125982652,8.295652450780453,8.443083333333353,0.2085284787464392,191800.0,-54.666666666666686,8.403096774192338
2414,21590403.972435977,-22361.00995440781,-0.040641025641091844,21.42857142857143,-50.0,71.42857142857143,8.0201127361827,8.406800000000027,8.793487263817354,0.42307692307692124,-9.046624913013433,8.43,2.8182913733750077,-1,1,1,8.456842228973851,8.3752023408544,8.448016515248144,8.51,8.383682834537323,8.272277507005654,8.25,8.468000000000016,-0.01916352004624855,-0.01373157217186935,-0.0054319478743792005,8.353060875444507,45.39249228604507,8.355,8.355,0.6574214607140528,-0.20000000000000107,68200.0,8.32,0.623491475994657,-0.48254026242962,-2.3174971031286296,-0.023174971031286334,0.9768250289687137,97.68250289687137,51.409145686687495,8.67177612,-8.67177612,8.468000000000016,84.90566037735846,91.48618810036801,100.0,8.285265410465918,8.306123610741182,8.436333333333353,0.19918418389701653,144100.0,-40.0000000000001,8.400516129031047
2415,21381040.336072344,-76777.89872706309,-0.03717948717955366,14.285714285714286,-50.0,64.28571428571429,8.051073493405319,8.384400000000026,8.717726506594733,-0.7727272727272702,-14.094987962356509,8.33,-2.8828571221747445,0,1,1,8.445930726407843,8.372286060799278,8.421394995866672,8.51,8.395366013071897,8.27275100780482,8.29,8.462000000000016,-0.020482654334637473,-0.012040565168206618,-0.008442089166430855,8.341530437722254,37.22370505925342,8.355,8.355,0.6104627849487634,-0.14000000000000057,-260800.0,8.5,0.5789563705664672,-0.44241037376127673,-1.6528925619834767,-0.016528925619834777,0.9834710743801652,98.34710743801652,48.55857143891264,8.6579405976,-8.6579405976,8.462000000000016,63.26530612244905,83.54555773836947,76.17810891400435,8.302192549377494,8.297456488292909,8.429500000000019,0.1900280055717296,329000.0,-53.333333333333385,8.391612903224594
2416,21424009.566841573,-78387.51627775282,-0.04019230769237403,7.142857142857143,-50.0,57.142857142857146,8.062337847634074,8.370000000000028,8.677662152365981,0.30769230769229927,-36.13799950359942,8.34,-2.272148525275975,1,1,1,8.43714789959864,8.370203089134808,8.419396468865909,8.39,8.40334640522876,8.273703032819352,8.26,8.450000000000017,-0.020485022744804127,-0.009634346862698618,-0.010850675882105509,8.34145391583614,29.3363855755914,8.345,8.355,0.5968583003095653,-0.07000000000000028,-74600.0,8.3,0.5376023440974338,-0.4794677678374484,-0.832342449464929,-0.00832342449464926,0.9916765755053507,99.16765755053507,48.86392573736201,8.644381785648,-8.644381785648,8.450000000000017,65.30612244897962,64.68648376393216,17.8813423777909,8.316436400823235,8.291985038162172,8.421833333333351,0.18111898182568975,186200.0,-52.00000000000008,8.383741935482659
2417,21569509.566841576,-25624.403795965016,-0.030448717948786452,0.0,-50.0,50.0,8.069560624274596,8.378400000000028,8.68723937572546,0.4500000000000009,65.17690875232692,8.49,6.6765099106866845,-1,-1,-1,8.447787911102349,8.377931922093852,8.41763358764537,8.54,8.404220588235296,8.277596933537575,8.34,8.435000000000018,-0.008287618818355824,0.0020504456509997486,-0.010338064469355573,8.348881220044333,40.614978678548795,8.345,8.325,0.5542255645731679,0.05000000000000071,216400.0,8.4,0.6492021766619014,-0.36358347876754066,0.5924170616113722,0.005924170616113829,1.0059241706161137,100.59241706161137,53.338254955343345,8.63109414993504,-8.63109414993504,8.435000000000018,82.75862068965549,64.68648376393216,100.0,8.344189240185806,8.314713756139051,8.414083333333352,0.17296900061618548,291000.0,-26.086956521739108,8.386322580643947
2418,21444209.566841576,-41578.184708327055,-0.04217948717955444,0.0,-42.85714285714286,42.85714285714286,8.062640041007128,8.374800000000027,8.686959958992926,-0.7083333333333324,-16.16959064327722,8.26,-6.79079291749657,1,1,1,8.428554922580197,8.370323410991023,8.38933534323957,8.5,8.392518382352941,8.27714525507725,8.26,8.41333333333335,-0.01698438076978981,-0.005317053040347389,-0.01166732772944242,8.304440610022166,38.75624086639273,8.275,8.305,0.594638024246513,-0.07000000000000028,91100.0,8.43,0.6028305926146227,-0.5037050646097782,-0.8403361344537896,-0.00840336134453785,0.9915966386554621,99.15966386554621,46.60460354125171,8.61807226693634,-8.61807226693634,8.41333333333335,3.4482758620689022,39.293780792597374,0.0,8.35343142663016,8.293191685835163,8.406500000000019,0.16472698087695026,125300.0,-56.92307692307705,8.375032258063301
2419,21537968.390370987,-14492.543530538678,-0.050576923076990354,7.142857142857143,-28.571428571428573,35.714285714285715,8.058939954410915,8.370400000000028,8.681860045589142,0.5294117647058817,-74.3566726511067,8.33,-2.547605274562029,-1,-1,-1,8.419762869471507,8.367721900604506,8.387244924146607,8.39,8.378757352941175,8.278118639202525,8.05,8.397333333333352,-0.018020483372538365,-0.005082524514476756,-0.012937958858061609,8.305718579521058,38.979833524128765,8.275,8.305,0.7621638796574755,0.009999999999999787,236000.0,8.15,0.559771264570721,-0.604042259991613,0.12019230769231282,0.0012019230769230512,1.0012019230769231,100.1201923076923,48.726197362718985,8.605310821597612,-8.605310821597612,8.397333333333352,57.142857142857196,43.835776911109754,31.507330733328054,8.35283577780109,8.287341591905406,8.399333333333352,0.1566981425262126,144900.0,-46.15384615384624,8.369655913977281
2420,21239055.057037655,-97203.33787927032,-0.0584615384616054,0.0,-28.571428571428573,28.571428571428573,8.022819401763593,8.356800000000028,8.690780598236463,-0.8999999999999965,-133.89043639740106,8.06,-16.353283084882186,0,-1,0,8.377980176295342,8.347868874759055,8.384899617306566,8.34,8.3553125,8.27088473576945,8.04,8.369666666666685,-0.04016534457557519,-0.021781908574010862,-0.018383436001564328,8.293432650545004,37.79769442722476,8.275,8.265,0.717723602539086,-0.16999999999999993,-108900.0,8.33,0.5197876028156695,-0.6994294128482106,-2.0656136087484844,-0.020656136087484803,0.9793438639125152,97.93438639125152,41.8233584575589,8.59280460516566,-8.59280460516566,8.369666666666685,4.00000000000027,10.502443577776424,0.0,8.316534223102174,8.233587356875745,8.391208333333351,0.14800692772198865,344900.0,-85.96491228070175,8.347892473117065
2421,21388778.13396073,-74563.74401193112,-0.05583333333339979,0.0,-21.42857142857143,21.42857142857143,8.02032154030726,8.354800000000028,8.689278459692796,0.884615384615387,-57.00757575757369,8.31,-1.951398285210842,1,-1,0,8.371308828047333,8.345425721548793,8.382633652324344,8.32,8.335937500000002,8.271438675593815,8.06,8.356666666666685,-0.037114562389060524,-0.014984901109996958,-0.022129661279063566,8.294261018017753,43.563314151741714,8.275,8.26,0.6664576309291512,0.25,53300.0,8.08,0.48265991690026455,-0.6682625174554094,3.101736972704705,0.031017369727047144,1.031017369727047,103.1017369727047,49.02430085739458,8.580548513062348,-8.580548513062348,8.356666666666685,54.00000000000027,31.347738485467502,62.53588472307324,8.287008233755373,8.232276266135624,8.384416666666684,0.13966769473390261,162200.0,-41.07142857142843,8.344043010751475
2422,21454528.13396073,-37603.11524693295,-0.039166666666734073,100.0,85.71428571428572,14.285714285714286,8.079244208146891,8.376000000000028,8.672755791853165,0.7083333333333324,111.75720479469757,8.49,6.976524617596285,0,1,1,8.387691929828014,8.354753094352096,8.385007866495478,8.56,8.323570833333333,8.27343557286347,8.32,8.363666666666685,-0.019942416090348303,0.0017497961509722118,-0.021692212241320515,8.392130509008876,49.6004944964094,8.275,8.27,0.6188535144342119,0.0600000000000005,211100.0,8.32,0.6881842085502459,-0.46850079744896933,0.7117437722419906,0.007117437722419988,1.00711743772242,100.71174377224199,53.48826230879814,8.568537542801101,-8.568537542801101,8.363666666666685,86.53846153846152,54.17862824102482,100.0,8.293701614030127,8.264229731276542,8.379041666666685,0.1322718780315313,157800.0,-12.068965517241427,8.352645161289107
2423,21379838.13396073,-42829.39300243929,-0.030000000000066862,92.85714285714286,85.71428571428572,7.142857142857143,8.09991679641124,8.383600000000028,8.667283203588816,-0.8500000000000026,64.80503144654054,8.35,-0.3339363802517475,-1,1,1,8.38497332512275,8.354446443103575,8.381522213497718,8.52,8.317704166666667,8.273754259344788,8.32,8.363666666666685,-0.0174292824820661,0.0034103438074035326,-0.020839626289469632,8.371065254504437,43.36388895876547,8.275,8.27,0.5746496919746253,0.02999999999999936,104400.0,8.52,0.6390281936537997,-0.35820895522467683,0.36057692307691624,0.0036057692307691538,1.0036057692307692,100.36057692307692,49.83303180987413,8.56,-8.56,8.363666666666685,59.615384615384556,77.06686762548206,68.66471815337172,8.31059429983383,8.267220086147322,8.373083333333351,0.1252381840258332,106700.0,-36.206896551724284,8.351763440859
2424,21341438.13396073,-53292.01635674387,-0.04532051282058269,85.71428571428572,85.71428571428572,0.0,8.097905782135342,8.382400000000027,8.666894217864712,-0.13333333333333017,13.448028673833928,8.32,-1.8812775013686105,0,-1,0,8.378702524022211,8.352224091935602,8.381196957954755,8.42,8.316545833333333,8.274066935457542,8.27,8.359666666666685,-0.017654841250710263,0.002547828031007497,-0.02020266928171776,8.368511991779215,44.233228563826835,8.275,8.29,0.5836032854050099,-0.10999999999999943,-10800.0,8.34,0.5933833226785283,-0.5407431202492511,-1.3048635824436494,-0.01304863582443647,0.9869513641755635,98.69513641755636,49.0593612493157,8.56,-8.56,8.359666666666685,53.846153846153925,76.89899073465149,62.03225405058156,8.323467899534506,8.264759008592149,8.36720833333335,0.11845278052553532,115200.0,-44.44444444444441,8.348946236557923
2425,21393838.13396073,-36054.72442379594,-0.03878205128211931,78.57142857142857,71.42857142857143,7.142857142857143,8.09826641462148,8.380400000000026,8.662533585378574,0.4761904761904766,76.36363636363583,8.44,4.505224438478272,0,-1,0,8.387954809327473,8.357887053746207,8.380969193810643,8.51,8.322133333333333,8.274887132471337,8.3,8.361000000000018,-0.008057716738957055,0.009715962034208565,-0.01777367877316562,8.372086392190255,49.450829377913635,8.275,8.29,0.5419173364475093,0.10999999999999943,146400.0,8.34,0.6409987996300619,-0.46253822630050284,1.3205282112844996,0.013205282112845069,1.013205282112845,101.3205282112845,52.25261221923914,8.5484,-8.5484,8.361000000000018,75.9999999999998,67.67213320753667,72.31942741865552,8.34400228844489,8.284720242678224,8.362708333333352,0.11231398934477,157200.0,-22.22222222222237,8.354129032256846
2426,21493238.13396073,5901.869950935245,-0.0328846153846829,71.42857142857143,71.42857142857143,0.0,8.100713558129769,8.378400000000026,8.656086441870283,0.7272727272727316,112.76836158192151,8.51,8.123283160642279,0,-1,0,8.405009286647365,8.367700792214194,8.380919515779894,8.51,8.338466666666667,8.276628973723811,8.4,8.366000000000017,0.005137269322831983,0.01832875847679808,-0.013191489153966098,8.378982072580742,47.40319337901885,8.285,8.3,0.5032089552726872,0.16999999999999993,245800.0,8.43,0.5952131710850574,-0.3921658563442576,2.0383693045563644,0.02038369304556354,1.0203836930455636,102.03836930455637,54.06164158032114,8.537032000000002,-8.537032000000002,8.366000000000017,82.75862068965498,78.11722715641277,100.0,8.377388645691674,8.315208609030499,8.360791666666683,0.10697579640508437,99400.0,-9.615384615384727,8.363741935482652
2427,21481511.467294063,18798.185532934964,-0.015961538461604974,100.0,50.0,50.0,8.112122728266248,8.372800000000026,8.633477271733804,0.19999999999999526,123.2478632478632,8.51,8.12328316064227,1,1,1,8.420371178717541,8.376881386264891,8.396812395907514,8.59,8.353714285714286,8.282013646948197,8.44,8.38433333333335,0.015416676985799072,0.022886532911812134,-0.007469855926013063,8.444491036290371,47.14529840946682,8.285,8.315,0.46726545846749523,0.019999999999999574,245800.0,8.48,0.632697944578982,-0.19039317337327472,0.2355712603062443,0.002355712603062376,1.0023557126030624,100.23557126030624,54.06164158032114,7.98,7.98,8.38433333333335,75.0,90.77314247288558,100.0,8.415928299127245,8.342146597803854,8.36045833333335,0.10232603929749562,175900.0,-14.545454545454538,8.373032258063297
2428,21542082.895865493,41637.75231348723,0.010320512820443994,100.0,57.142857142857146,42.85714285714286,8.099525511371947,8.378800000000027,8.658074488628106,0.2500000000000016,172.12426532325838,8.66,16.02977624151569,0,1,1,8.4529183863306,8.39514710328006,8.398273748121722,8.75,8.37027142857143,8.289962732562357,8.47,8.401000000000018,0.03526046729740173,0.034184258578731835,0.0010762087186698957,8.455266484475851,47.76841629509467,8.36,8.395,0.4338893542912456,0.40000000000000036,415400.0,8.59,0.747505234251912,0.1230999785904864,4.842615012106544,0.04842615012106542,1.0484261501210654,104.84261501210655,58.014888120757846,7.9922,7.9922,8.401000000000018,81.25000000000006,100.00000000000041,100.0,8.469522110682078,8.393100656680335,8.359583333333351,0.09875676874659955,169600.0,-12.676056338028134,8.390817204299857
2429,21313782.895865493,-25444.947850242257,0.006153846153779341,92.85714285714286,57.142857142857146,35.714285714285715,8.108995766011159,8.368800000000027,8.628604233988895,-0.5714285714285702,42.203742203742564,8.38,-1.0823398570081533,0,1,1,8.447299789095698,8.394169870810378,8.399693155984124,8.59,8.381352380952382,8.290394296359386,8.38,8.402000000000017,0.028069585435581246,0.02159470137352908,0.006474884062052166,8.451231827596287,49.68154604343159,8.36,8.395,0.4928972575561565,0.05000000000000071,187100.0,8.5,0.6941120032339182,0.07344503098382461,0.6002400960384291,0.006002400960384239,1.0060024009603843,100.60024009603843,49.45883007149593,8.022512,8.022512,8.402000000000017,17.77777777777782,66.66666666666708,0.0,8.495533199286903,8.386999345932827,8.357833333333351,0.09517015138380547,228300.0,-52.11267605633786,8.389462365590179
